    K-L3  Ka1  9.08840e+04  4.77143e-01
    K-M2  Kb3  1.02099e+05  5.79754e-02
    K-M3  Kb1  1.02846e+05  1.10486e-01
    K-M4,5  Kb5  1.03385e+05  3.83902e-03
    K-N2,3  Kb2  1.05675e+05  5.65415e-02
    K-N4,5  Kb4  1.06080e+05  1.41544e-03
Edge  L1 1.98400e+04 1.30000e-01 1.15714e+00
  Lines 
    L1-M2  Lb4  1.51840e+04  3.60914e-01
    L1-M3  Lb3  1.59310e+04  3.55834e-01
    L1-N2  Lg2  1.87600e+04  1.39184e-01
    L1-N3  Lg3  1.89500e+04  1.44068e-01
  CK  L2 4.00000e-02  L3 5.80000e-01
  CKtotal  L2 4.00000e-02  L3 5.84320e-01
Edge  L2 1.90830e+04 4.68000e-01 1.40000e+00
  Lines 
    L2-M1  Ln  1.40810e+04  1.92658e-02
    L2-M4  Lb1  1.57130e+04  7.66527e-01
    L2-N4  Lg1  1.84080e+04  1.76421e-01
    L2-O4  Lg6  1.90030e+04  3.77857e-02
  CK  L3 1.08000e-01
  CKtotal  L3 1.08000e-01
Edge  L3 1.58710e+04 4.50000e-01 2.42300e+00
  Lines 
    L3-M1  Ll  1.08690e+04  4.43601e-03
    L3-M4  La2  1.25010e+04  7.73659e-02
    L3-M5  La1  1.26520e+04  6.92124e-01
    L3-N1  Lb6  1.46020e+04  1.23425e-02
    L3-N4,5  Lb2,15  1.51960e+04  1.79660e-01
    L3-O4,5  Lb5  1.57910e+04  3.40720e-02
Edge  M1 5.00200e+03 4.38500e-03 1.04000e+00
  CK  M2 8.97500e-02  M3 6.65750e-01  M4 6.45000e-02  M5 9.32500e-02
  CKtotal  M2 8.97500e-02  M3 6.76430e-01  M4 1.81509e-01  M5 6.10878e-01
Edge  M2 4.65600e+03 1.29375e-02 1.05800e+00
  CK  M3 1.19000e-01  M4 6.19750e-01  M5 8.92500e-02
  CKtotal  M3 1.19000e-01  M4 6.30549e-01  M5 2.18263e-01
Edge  M3 3.90900e+03 7.65000e-03 1.16118e+00
  Lines 
    M3-N5  Mg  3.27000e+03  1.00000e+00
  CK  M4 9.07500e-02  M5 7.35750e-01
  CKtotal  M4 9.07500e-02  M5 7.41717e-01
Edge  M4 3.37000e+03 5.29750e-02 1.44900e+00
  Lines 
    M4,5-N6,7  Mz  2.29000e+03  2.93255e-03
    M4-N6  Mb  3.05100e+03  9.97068e-01
  CK  M5 6.57500e-02
  CKtotal  M5 6.57500e-02
Edge  M5 3.21900e+03 4.63250e-02 2.60200e+00
  Lines 
    M5-N6,7  Ma  2.90000e+03  1.00000e+00
Edge  N1 1.26900e+03 5.47500e-04 1.01700e+00
  CK  N2 2.87500e-01  N3 3.65000e-01  N4 5.75000e-02  N5 8.60000e-02  N6 1.52500e-01  N7 1.52500e-01
  CKtotal  N2 2.87500e-01  N3 3.88216e-01  N4 2.74970e-01  N5 3.54153e-01  N6 6.13795e-01  N7 6.13795e-01
Edge  N2 1.08000e+03 5.52500e-04 1.00500e+00
  CK  N3 8.07500e-02  N4 5.77500e-01  N5 1.10000e-01  N6 1.91250e-01  N7 1.91250e-01
  CKtotal  N3 8.07500e-02  N4 5.88199e-01  N5 1.60526e-01  N6 5.94737e-01  N7 5.94737e-01
Edge  N3 8.90000e+02 3.67500e-04 1.06000e+00
  CK  N4 1.32500e-01  N5 6.07500e-01  N6 2.10000e-01  N7 2.10000e-01
  CKtotal  N4 1.32500e-01  N5 6.07831e-01  N6 5.92196e-01  N7 5.92196e-01
Edge  N4 6.75000e+02 4.22500e-04 1.02000e+00
  CK  N5 2.50000e-03  N6 5.16250e-01  N7 5.16250e-01
  CKtotal  N5 2.50000e-03  N6 5.17541e-01  N7 5.17541e-01
Edge  N5 6.39000e+02 4.22500e-04 1.01400e+00
  CK  N6 5.16250e-01  N7 5.16250e-01
  CKtotal  N6 5.16250e-01  N7 5.16250e-01
Edge  N6 3.19000e+02 4.55000e-04 1.15500e+00
Edge  N7 3.19000e+02 4.55000e-04 1.15500e+00
Edge  O1 2.72000e+02 0.00000e+00 1.32000e+00
Edge  O2 2.15000e+02 0.00000e+00 1.16000e+00
Edge  O3 1.67000e+02 0.00000e+00 1.50000e+00
Edge  O4 8.00000e+01 0.00000e+00 1.00000e+00
Edge  O5 8.00000e+01 0.00000e+00 1.00000e+00
Edge  P1 3.70000e+01 0.00000e+00 1.00000e+00
Edge  P2 2.40000e+01 0.00000e+00 1.00000e+00
Edge  P3 1.50000e+01 0.00000e+00 1.00000e+00
Photo
    4.60517e+00  9.30436e+00  0.00000e+00
    4.82831e+00  8.49593e+00  0.00000e+00
    5.01064e+00  7.83498e+00  0.00000e+00
    5.11799e+00  7.54182e+00  0.00000e+00
    5.11799e+00  7.97503e+00  0.00000e+00
    5.16479e+00  7.84726e+00  0.00000e+00
    5.29832e+00  7.61357e+00  0.00000e+00
    5.37064e+00  7.55539e+00  0.00000e+00
    5.37064e+00  7.71240e+00  0.00000e+00
    5.52146e+00  7.59107e+00  0.00000e+00
    5.60580e+00  7.52548e+00  0.00000e+00
    5.60580e+00  7.80911e+00  0.00000e+00
    5.70378e+00  7.73291e+00  0.00000e+00
    5.76519e+00  7.90873e+00  0.00000e+00
    5.76519e+00  8.03449e+00  0.00000e+00
    5.85793e+00  8.30002e+00  0.00000e+00
    5.99146e+00  9.01591e+00  0.00000e+00
    6.10925e+00  9.17776e+00  0.00000e+00
    6.21461e+00  9.32241e+00  0.00000e+00
    6.30992e+00  9.25366e+00  0.00000e+00
    6.39693e+00  9.19112e+00  0.00000e+00
    6.45990e+00  9.11687e+00  0.00000e+00
    6.45990e+00  9.13409e+00  0.00000e+00
    6.47697e+00  9.11397e+00  0.00000e+00
    6.51471e+00  9.13429e+00  0.00000e+00
    6.51471e+00  9.16385e+00  0.00000e+00
    6.55108e+00  9.18344e+00  0.00000e+00
    6.68461e+00  8.99751e+00  0.00000e+00
    6.79122e+00  8.82855e+00  0.00000e+00
    6.79122e+00  8.88682e+00  0.00000e+00
    6.80239e+00  8.86911e+00  0.00000e+00
    6.85920e+00  8.77529e+00  0.00000e+00
    6.86066e+00  8.87284e+00  0.00000e+00
    6.90776e+00  8.77283e+00  0.00000e+00
    6.90776e+00  8.77283e+00  0.00000e+00
    6.94621e+00  8.70259e+00  0.00000e+00
    6.98472e+00  8.63235e+00  0.00000e+00
    6.98472e+00  8.64643e+00  0.00000e+00
    7.06536e+00  8.49371e+00  0.00000e+00
    7.14598e+00  8.34072e+00  0.00000e+00
    7.14598e+00  8.36077e+00  0.00000e+00
    7.31322e+00  8.02913e+00  0.00000e+00
    7.60090e+00  7.42869e+00  0.00000e+00
    8.00637e+00  6.53275e+00  0.00000e+00
    8.07683e+00  6.37234e+00  0.00000e+00
    8.07683e+00  7.33026e+00  0.00000e+00
    8.09977e+00  7.24857e+00  0.00000e+00
    8.12267e+00  7.16708e+00  0.00000e+00
    8.12267e+00  7.53996e+00  0.00000e+00
    8.19688e+00  7.34981e+00  0.00000e+00
    8.27104e+00  7.15989e+00  0.00000e+00
    8.27104e+00  7.30971e+00  0.00000e+00
    8.29405e+00  7.25594e+00  0.00000e+00
    8.44591e+00  6.87269e+00  0.00000e+00
    8.44591e+00  6.93241e+00  0.00000e+00
    8.51719e+00  6.75690e+00  0.00000e+00
    8.51759e+00  6.75597e+00  0.00000e+00
    8.51759e+00  6.79859e+00  0.00000e+00
    8.69951e+00  6.35452e+00  0.00000e+00
    8.98720e+00  5.63992e+00  0.00000e+00
    9.21034e+00  5.07454e+00  0.00000e+00
    9.61581e+00  4.03096e+00  0.00000e+00
    9.67225e+00  3.88462e+00  0.00000e+00
    9.67225e+00  4.76990e+00  0.00000e+00
    9.76440e+00  4.51939e+00  0.00000e+00
    9.85655e+00  4.26878e+00  0.00000e+00
    9.85655e+00  4.61339e+00  0.00000e+00
    9.87601e+00  4.56371e+00  0.00000e+00
    9.89546e+00  4.51447e+00  0.00000e+00
    9.89546e+00  4.65487e+00  0.00000e+00
    9.90349e+00  4.63936e+00  0.00000e+00
    1.03090e+01  3.59731e+00  0.00000e+00
    1.05966e+01  2.83978e+00  0.00000e+00
    1.08198e+01  2.24474e+00  0.00000e+00
    1.10021e+01  1.75486e+00  0.00000e+00
    1.12898e+01  9.76539e-01  0.00000e+00
    1.15129e+01  3.69671e-01  0.00000e+00
    1.15783e+01  1.91811e-01  0.00000e+00
    1.15783e+01  1.66919e+00  0.00000e+00
    1.19184e+01  7.97609e-01  -1.66197e-01
    1.22061e+01  5.14688e-02  8.09181e-02
    1.26115e+01  -9.88432e-01  2.69065e-01
    1.28992e+01  -1.70116e+00  4.08777e-01
    1.31224e+01  -2.23165e+00  4.72973e-01
    1.33047e+01  -2.64830e+00  4.28607e-01
    1.35924e+01  -3.27406e+00  5.95476e-01
    1.38155e+01  -3.73222e+00  0.00000e+00
Scatter
    4.60517e+00  2.64102e+00  0.00000e+00  -9.42617e+00  0.00000e+00
    4.82831e+00  2.64045e+00  0.00000e+00  -8.98361e+00  0.00000e+00
    5.01064e+00  2.64007e+00  0.00000e+00  -8.62195e+00  0.00000e+00
    5.16479e+00  2.63931e+00  0.00000e+00  -8.32079e+00  0.00000e+00
    5.29832e+00  2.63874e+00  0.00000e+00  -8.05996e+00  0.00000e+00
    5.52146e+00  2.63702e+00  0.00000e+00  -7.63266e+00  0.00000e+00
    5.70378e+00  2.63550e+00  0.00000e+00  -7.28323e+00  0.00000e+00
    5.85793e+00  2.63301e+00  0.00000e+00  -6.99951e+00  0.00000e+00
    5.99146e+00  2.63071e+00  0.00000e+00  -6.75369e+00  0.00000e+00
    6.10925e+00  2.62783e+00  0.00000e+00  -6.54726e+00  0.00000e+00
    6.21461e+00  2.62513e+00  0.00000e+00  -6.36248e+00  0.00000e+00
    6.30992e+00  2.62165e+00  0.00000e+00  -6.20461e+00  0.00000e+00
    6.39693e+00  2.61836e+00  0.00000e+00  -6.06054e+00  0.00000e+00
    6.47697e+00  2.61408e+00  0.00000e+00  -5.93936e+00  0.00000e+00
    6.55108e+00  2.60997e+00  0.00000e+00  -5.82679e+00  0.00000e+00
    6.68461e+00  2.60270e+00  0.00000e+00  -5.62489e+00  0.00000e+00
    6.80239e+00  2.59318e+00  0.00000e+00  -5.46635e+00  0.00000e+00
    6.85920e+00  2.58859e+00  0.00000e+00  -5.38920e+00  0.00000e+00
    6.86066e+00  2.58859e+00  0.00000e+00  -5.38746e+00  0.00000e+00
    6.90776e+00  2.58478e+00  0.00000e+00  -5.32408e+00  0.00000e+00
    6.90776e+00  2.58478e+00  0.00000e+00  -5.32408e+00  0.00000e+00
    7.31322e+00  2.53600e+00  -2.22649e-01  -4.83962e+00  -3.48615e-01
    7.60090e+00  2.48339e+00  -2.32021e-01  -4.52098e+00  -1.39316e-01
    8.00637e+00  2.37401e+00  -3.34454e-01  -4.09740e+00  -2.07143e-01
    8.29405e+00  2.26422e+00  -3.94550e-01  -3.81825e+00  -3.56582e-01
    8.51719e+00  2.15727e+00  -3.88740e-01  -3.62067e+00  -3.82704e-01
    8.69951e+00  2.05497e+00  -4.79267e-01  -3.47263e+00  -2.78555e-01
    8.98720e+00  1.86137e+00  -5.20862e-01  -3.25600e+00  -7.75169e-02
    9.21034e+00  1.68210e+00  -5.04935e-01  -3.09607e+00  -2.61299e-01
    9.61581e+00  1.28962e+00  -5.82846e-01  -2.83981e+00  -4.00973e-01
    9.90349e+00  9.55847e-01  -4.89361e-01  -2.69314e+00  -2.47793e-01
    1.03090e+01  4.25973e-01  -8.28726e-02  -2.52504e+00  -2.77227e-01
    1.05966e+01  2.85321e-02  -4.68858e-01  -2.43389e+00  -3.54234e-01
    1.08198e+01  -3.02438e-01  -4.80812e-01  -2.38260e+00  -3.58925e-01
    1.10021e+01  -5.88925e-01  -1.87107e-01  -2.35399e+00  -3.70582e-01
    1.12898e+01  -1.05397e+00  -2.66363e-02  -2.33271e+00  -2.92087e-01
    1.15129e+01  -1.42026e+00  -3.08117e-01  -2.33381e+00  -3.05174e-01
    1.19184e+01  -2.11758e+00  -1.89058e-01  -2.37316e+00  -2.56659e-01
    1.22061e+01  -2.63158e+00  -4.87168e-02  -2.42726e+00  -2.30947e-01
    1.26115e+01  -3.36727e+00  -1.10344e-01  -2.53469e+00  -1.66386e-01
    1.28992e+01  -3.89947e+00  -1.40990e-01  -2.62863e+00  -1.56998e-01
    1.31224e+01  -4.31958e+00  -9.16209e-02  -2.71014e+00  -1.08850e-01
    1.33047e+01  -4.66668e+00  -1.12999e-01  -2.78162e+00  -2.03085e-01
    1.35924e+01  -5.22025e+00  0.00000e+00  -2.90450e+00  0.00000e+00
EndElement
Element Th  90  2.32038e+02  1.17000e+01
Edge  K 1.09651e+05 9.69901e-01 4.33500e+00
  Lines 
    K-L1  Ka3  8.91790e+04  8.79446e-04
    K-L2  Ka2  8.99580e+04  2.92344e-01
    K-L3  Ka1  9.33510e+04  4.75825e-01
    K-M2  Kb3  1.04821e+05  5.80115e-02
    K-M3  Kb1  1.05605e+05  1.10429e-01
    K-M4,5  Kb5  1.06160e+05  3.92389e-03
    K-N2,3  Kb2  1.08483e+05  5.70990e-02
    K-N4,5  Kb4  1.08939e+05  1.48793e-03
Edge  L1 2.04720e+04 1.30000e-01 1.15727e+00
  Lines 
    L1-M2  Lb4  1.56420e+04  3.63908e-01
    L1-M3  Lb3  1.64260e+04  3.49140e-01
    L1-N2  Lg2  1.93040e+04  1.43332e-01
    L1-N3  Lg3  1.95056e+04  1.43619e-01
  CK  L2 4.00000e-02  L3 5.70000e-01
  CKtotal  L2 4.00000e-02  L3 5.74320e-01
Edge  L2 1.96930e+04 4.79000e-01 1.40000e+00
  Lines 
    L2-M1  Ln  1.45110e+04  1.94800e-02
    L2-M4  Lb1  1.62020e+04  7.63960e-01
    L2-N4  Lg1  1.89809e+04  1.78203e-01
    L2-O4  Lg6  1.96005e+04  3.83568e-02
  CK  L3 1.08000e-01
  CKtotal  L3 1.08000e-01
Edge  L3 1.63000e+04 4.63000e-01 2.41100e+00
  Lines 
    L3-M1  Ll  1.11180e+04  4.51320e-03
    L3-M4  La2  1.28090e+04  7.71428e-02
    L3-M5  La1  1.29680e+04  6.90040e-01
    L3-N1  Lb6  1.49700e+04  1.25266e-02
    L3-N4,5  Lb2,15  1.55879e+04  1.80294e-01
    L3-O4,5  Lb5  1.62075e+04  3.54837e-02
Edge  M1 5.18200e+03 4.53000e-03 1.04000e+00
  CK  M2 7.20000e-02  M3 6.90000e-01  M4 6.30000e-02  M5 9.10000e-02
  CKtotal  M2 7.20000e-02  M3 6.98352e-01  M4 1.75596e-01  M5 6.15231e-01
Edge  M2 4.83000e+03 1.40000e-02 1.05800e+00
  CK  M3 1.16000e-01  M4 6.23000e-01  M5 8.80000e-02
  CKtotal  M3 1.16000e-01  M4 6.34252e-01  M5 2.13961e-01
Edge  M3 4.04600e+03 8.10000e-03 1.16148e+00
  Lines 
    M3-N5  Mg  3.37080e+03  1.00000e+00
  CK  M4 9.70000e-02  M5 7.25000e-01
  CKtotal  M4 9.70000e-02  M5 7.31402e-01
Edge  M4 3.49100e+03 5.88000e-02 1.42900e+00
  Lines 
    M4,5-N6,7  Mz  2.32300e+03  2.93255e-03
    M4-N6  Mb  3.14860e+03  9.97068e-01
  CK  M5 6.60000e-02
  CKtotal  M5 6.60000e-02
Edge  M5 3.33200e+03 4.97000e-02 2.48100e+00
  Lines 
    M5-N6,7  Ma  2.98960e+03  1.00000e+00
Edge  N1 1.33000e+03 6.10000e-04 1.01700e+00
  CK  N2 3.10000e-01  N3 3.30000e-01  N4 5.90000e-02  N5 8.80000e-02  N6 1.35000e-01  N7 1.35000e-01
  CKtotal  N2 3.10000e-01  N3 3.58520e-01  N4 2.69908e-01  N5 3.26996e-01  N6 5.46869e-01  N7 5.46869e-01
Edge  N2 1.16800e+03 6.70000e-04 1.00500e+00
  CK  N3 9.20000e-02  N4 5.30000e-01  N5 1.10000e-01  N6 1.50000e-01  N7 1.50000e-01
  CKtotal  N3 9.20000e-02  N4 5.41960e-01  N5 1.63524e-01  N6 5.25437e-01  N7 5.25437e-01
Edge  N3 9.66400e+02 4.50000e-04 1.06000e+00
  CK  N4 1.30000e-01  N5 5.70000e-01  N6 1.70000e-01  N7 1.70000e-01
  CKtotal  N4 1.30000e-01  N5 5.70260e-01  N6 5.27133e-01  N7 5.27133e-01
Edge  N4 7.12100e+02 4.70000e-04 1.02000e+00
  CK  N5 2.00000e-03  N6 5.10000e-01  N7 5.10000e-01
  CKtotal  N5 2.00000e-03  N6 5.11020e-01  N7 5.11020e-01
Edge  N5 6.75200e+02 4.70000e-04 1.01300e+00
  CK  N6 5.10000e-01  N7 5.10000e-01
  CKtotal  N6 5.10000e-01  N7 5.10000e-01
Edge  N6 3.42400e+02 4.60000e-04 1.00400e+00
Edge  N7 3.33100e+02 4.60000e-04 1.11300e+00
Edge  O1 2.90000e+02 0.00000e+00 1.31000e+00
Edge  O2 2.29000e+02 0.00000e+00 1.16000e+00
Edge  O3 1.82000e+02 0.00000e+00 1.50000e+00
Edge  O4 9.25000e+01 0.00000e+00 1.00000e+00
Edge  O5 8.54000e+01 0.00000e+00 1.00000e+00
Edge  P1 4.14000e+01 0.00000e+00 1.00000e+00
Edge  P2 2.45000e+01 0.00000e+00 1.00000e+00
Edge  P3 1.66000e+01 0.00000e+00 1.00000e+00
Photo
    4.60517e+00  9.31573e+00  0.00000e+00
    4.82831e+00  8.56967e+00  0.00000e+00
    5.01064e+00  7.95981e+00  0.00000e+00
    5.16479e+00  7.57264e+00  0.00000e+00
    5.20401e+00  7.48243e+00  0.00000e+00
    5.20401e+00  7.89228e+00  0.00000e+00
    5.29832e+00  7.67536e+00  0.00000e+00
    5.43372e+00  7.57075e+00  0.00000e+00
    5.43372e+00  7.72776e+00  0.00000e+00
    5.52146e+00  7.65997e+00  0.00000e+00
    5.66988e+00  7.52846e+00  0.00000e+00
    5.66988e+00  7.80444e+00  0.00000e+00
    5.70378e+00  7.77440e+00  0.00000e+00
    5.80844e+00  7.84136e+00  0.00000e+00
    5.80844e+00  7.94426e+00  0.00000e+00
    5.83598e+00  7.96187e+00  0.00000e+00
    5.83598e+00  7.96187e+00  0.00000e+00
    5.85793e+00  7.97592e+00  0.00000e+00
    5.99146e+00  8.79235e+00  0.00000e+00
    6.10925e+00  9.05328e+00  0.00000e+00
    6.21461e+00  9.28668e+00  0.00000e+00
    6.30992e+00  9.22374e+00  0.00000e+00
    6.39693e+00  9.16634e+00  0.00000e+00
    6.47697e+00  9.07172e+00  0.00000e+00
    6.51501e+00  9.08438e+00  0.00000e+00
    6.51501e+00  9.09624e+00  0.00000e+00
    6.55108e+00  9.10825e+00  0.00000e+00
    6.56822e+00  9.08936e+00  0.00000e+00
    6.56822e+00  9.11892e+00  0.00000e+00
    6.68461e+00  8.99065e+00  0.00000e+00
    6.80239e+00  8.81076e+00  0.00000e+00
    6.87358e+00  8.76062e+00  0.00000e+00
    6.87358e+00  8.81889e+00  0.00000e+00
    6.90776e+00  8.79481e+00  0.00000e+00
    6.90776e+00  8.79481e+00  0.00000e+00
    6.98555e+00  8.65238e+00  0.00000e+00
    7.06305e+00  8.51014e+00  0.00000e+00
    7.06305e+00  8.52415e+00  0.00000e+00
    7.12793e+00  8.39971e+00  0.00000e+00
    7.19293e+00  8.27556e+00  0.00000e+00
    7.19293e+00  8.29519e+00  0.00000e+00
    7.31322e+00  8.05456e+00  0.00000e+00
    7.60090e+00  7.45560e+00  0.00000e+00
    8.00637e+00  6.56135e+00  0.00000e+00
    8.11133e+00  6.32202e+00  0.00000e+00
    8.11133e+00  7.23223e+00  0.00000e+00
    8.13461e+00  7.16760e+00  0.00000e+00
    8.15794e+00  7.10282e+00  0.00000e+00
    8.15794e+00  7.46114e+00  0.00000e+00
    8.29405e+00  7.12562e+00  0.00000e+00
    8.30548e+00  7.09639e+00  0.00000e+00
    8.30548e+00  7.24787e+00  0.00000e+00
    8.39410e+00  7.02604e+00  0.00000e+00
    8.48260e+00  6.80419e+00  0.00000e+00
    8.48260e+00  6.86342e+00  0.00000e+00
    8.51719e+00  6.77883e+00  0.00000e+00
    8.55295e+00  6.69028e+00  0.00000e+00
    8.55295e+00  6.73260e+00  0.00000e+00
    8.69951e+00  6.37469e+00  0.00000e+00
    8.98720e+00  5.66053e+00  0.00000e+00
    9.21034e+00  5.09685e+00  0.00000e+00
    9.61581e+00  4.05560e+00  0.00000e+00
    9.69892e+00  3.84019e+00  0.00000e+00
    9.69892e+00  4.72071e+00  0.00000e+00
    9.79351e+00  4.46337e+00  0.00000e+00
    9.88802e+00  4.20641e+00  0.00000e+00
    9.88802e+00  4.56409e+00  0.00000e+00
    9.90349e+00  4.51077e+00  0.00000e+00
    9.92681e+00  4.45324e+00  0.00000e+00
    9.92681e+00  4.59707e+00  0.00000e+00
    1.03090e+01  3.61885e+00  0.00000e+00
    1.05966e+01  2.86385e+00  0.00000e+00
    1.08198e+01  2.27039e+00  0.00000e+00
    1.10021e+01  1.78139e+00  0.00000e+00
    1.12898e+01  1.00440e+00  0.00000e+00
    1.15129e+01  3.99282e-01  0.00000e+00
    1.16051e+01  1.49185e-01  0.00000e+00
    1.16051e+01  1.61588e+00  0.00000e+00
    1.19184e+01  8.14679e-01  -1.49536e-01
    1.22061e+01  7.13382e-02  6.48457e-02
    1.26115e+01  -9.65655e-01  2.74336e-01
    1.28992e+01  -1.67627e+00  4.09505e-01
    1.31224e+01  -2.20525e+00  4.48537e-01
    1.33047e+01  -2.62113e+00  4.50871e-01
    1.35924e+01  -3.24533e+00  5.63029e-01
    1.38155e+01  -3.70328e+00  0.00000e+00
Scatter
    4.60517e+00  2.64144e+00  0.00000e+00  -9.48140e+00  0.00000e+00
    4.82831e+00  2.64089e+00  0.00000e+00  -9.03957e+00  0.00000e+00
    5.01064e+00  2.64033e+00  0.00000e+00  -8.67862e+00  0.00000e+00
    5.16479e+00  2.63977e+00  0.00000e+00  -8.37647e+00  0.00000e+00
    5.29832e+00  2.63921e+00  0.00000e+00  -8.11502e+00  0.00000e+00
    5.52146e+00  2.63754e+00  0.00000e+00  -7.68501e+00  0.00000e+00
    5.70378e+00  2.63604e+00  0.00000e+00  -7.33439e+00  0.00000e+00
    5.85793e+00  2.63361e+00  0.00000e+00  -7.04780e+00  0.00000e+00
    5.99146e+00  2.63155e+00  0.00000e+00  -6.79987e+00  0.00000e+00
    6.10925e+00  2.62855e+00  0.00000e+00  -6.59054e+00  0.00000e+00
    6.21461e+00  2.62591e+00  0.00000e+00  -6.40304e+00  0.00000e+00
    6.30992e+00  2.62251e+00  0.00000e+00  -6.24228e+00  0.00000e+00
    6.39693e+00  2.61929e+00  0.00000e+00  -6.09550e+00  0.00000e+00
    6.47697e+00  2.61491e+00  0.00000e+00  -5.97108e+00  0.00000e+00
    6.55108e+00  2.61090e+00  0.00000e+00  -5.85582e+00  0.00000e+00
    6.68461e+00  2.60379e+00  0.00000e+00  -5.64818e+00  0.00000e+00
    6.80239e+00  2.59429e+00  0.00000e+00  -5.48441e+00  0.00000e+00
    6.90776e+00  2.58569e+00  0.00000e+00  -5.33778e+00  0.00000e+00
    6.90776e+00  2.58569e+00  0.00000e+00  -5.33778e+00  0.00000e+00
    7.31322e+00  2.53598e+00  -2.34944e-01  -4.84284e+00  -4.35490e-01
    7.60090e+00  2.48194e+00  -2.28991e-01  -4.52278e+00  -1.55593e-01
    8.00637e+00  2.37078e+00  -3.27391e-01  -4.10088e+00  -2.25113e-01
    8.29405e+00  2.26069e+00  -3.62635e-01  -3.82332e+00  -2.75089e-01
    8.51719e+00  2.15458e+00  -4.14758e-01  -3.62482e+00  -4.73968e-01
    8.69951e+00  2.05266e+00  -4.58982e-01  -3.47751e+00  -2.39952e-01
    8.98720e+00  1.86036e+00  -5.19609e-01  -3.26212e+00  -1.52212e-01
    9.21034e+00  1.68223e+00  -5.20086e-01  -3.10507e+00  -2.00375e-01
    9.61581e+00  1.29161e+00  -5.44517e-01  -2.85036e+00  -4.13550e-01
    9.90349e+00  9.60686e-01  -5.41930e-01  -2.70445e+00  -2.48836e-01
    1.03090e+01  4.30981e-01  -7.07256e-02  -2.53763e+00  -2.73054e-01
    1.05966e+01  3.39138e-02  -4.34871e-01  -2.44699e+00  -3.42693e-01
    1.08198e+01  -2.95608e-01  -5.12489e-01  -2.39556e+00  -3.53991e-01
    1.10021e+01  -5.81548e-01  -2.02752e-01  -2.36664e+00  -3.71679e-01
    1.12898e+01  -1.04655e+00  -1.48943e-02  -2.34502e+00  -3.01075e-01
    1.15129e+01  -1.41245e+00  -2.99316e-01  -2.34610e+00  -2.94065e-01
    1.19184e+01  -2.10838e+00  -1.97038e-01  -2.38479e+00  -2.62657e-01
    1.22061e+01  -2.62184e+00  -5.68397e-02  -2.43863e+00  -2.32456e-01
    1.26115e+01  -3.35730e+00  -9.54675e-02  -2.54587e+00  -1.63852e-01
    1.28992e+01  -3.88858e+00  -1.45814e-01  -2.63949e+00  -1.53810e-01
    1.31224e+01  -4.30808e+00  -1.02892e-01  -2.72087e+00  -1.39693e-01
    1.33047e+01  -4.65494e+00  -1.03836e-01  -2.79280e+00  -1.71778e-01
    1.35924e+01  -5.20783e+00  0.00000e+00  -2.91525e+00  0.00000e+00
EndElement
Element Pa  91  2.31036e+02  1.53400e+01
Edge  K 1.12601e+05 9.69448e-01 4.28700e+00
  Lines 
    K-L1  Ka3  9.14960e+04  9.50156e-04
    K-L2  Ka2  9.22870e+04  2.92914e-01
    K-L3  Ka1  9.58680e+04  4.74494e-01
    K-M2  Kb3  1.07600e+05  5.80492e-02
    K-M3  Kb1  1.08427e+05  1.10371e-01
    K-M4,5  Kb5  1.08990e+05  4.00813e-03
    K-N2,3  Kb2  1.11377e+05  5.76510e-02
    K-N4,5  Kb4  1.11858e+05  1.56298e-03
Edge  L1 2.11050e+04 1.30000e-01 1.15740e+00
  Lines 
    L1-M2  Lb4  1.61040e+04  3.66830e-01
    L1-M3  Lb3  1.69310e+04  3.42435e-01
    L1-N2  Lg2  1.98810e+04  1.47626e-01
    L1-N3  Lg3  2.00980e+04  1.43108e-01
  CK  L2 4.00000e-02  L3 5.80000e-01
  CKtotal  L2 4.00000e-02  L3 5.85560e-01
Edge  L2 2.03140e+04 4.72000e-01 1.40000e+00
  Lines 
    L2-M1  Ln  1.49470e+04  1.97038e-02
    L2-M4  Lb1  1.67030e+04  7.61511e-01
    L2-N4  Lg1  1.95710e+04  1.80010e-01
    L2-O4  Lg6  2.02200e+04  3.87750e-02
  CK  L3 1.39000e-01
  CKtotal  L3 1.39000e-01
Edge  L3 1.67330e+04 4.76000e-01 2.40100e+00
  Lines 
    L3-M1  Ll  1.13660e+04  4.59238e-03
    L3-M4  La2  1.31220e+04  7.69266e-02
    L3-M5  La1  1.32910e+04  6.88019e-01
    L3-N1  Lb6  1.53460e+04  1.27105e-02
    L3-N4,5  Lb2,15  1.59900e+04  1.80913e-01
    L3-O4,5  Lb5  1.66390e+04  3.68386e-02
Edge  M1 5.36700e+03 4.67500e-03 1.04000e+00
  CK  M2 5.42500e-02  M3 7.14250e-01  M4 6.15000e-02  M5 8.87500e-02
  CKtotal  M2 5.42500e-02  M3 7.20380e-01  M4 1.69853e-01  M5 6.19241e-01
Edge  M2 5.00100e+03 1.50625e-02 1.05800e+00
  CK  M3 1.13000e-01  M4 6.26250e-01  M5 8.67500e-02
  CKtotal  M3 1.13000e-01  M4 6.37917e-01  M5 2.09722e-01
Edge  M3 4.17400e+03 8.55000e-03 1.16177e+00
  Lines 
    M3-N5  Mg  3.46600e+03  1.00000e+00
  CK  M4 1.03250e-01  M5 7.14250e-01
  CKtotal  M4 1.03250e-01  M5 7.21090e-01
